name,year,count,proportion
Elijah,2021,28,0.010954616588419406
Jackson,2021,27,0.01056338028169014
Thomas,2021,26,0.010172143974960876
John,2021,25,0.009780907668231613
Levi,2021,25,0.009780907668231613
Samuel,2021,25,0.009780907668231613
Ezra,2021,24,0.009389671361502348
Asher,2021,23,0.008998435054773083
Leo,2021,23,0.008998435054773083
Luke,2021,23,0.008998435054773083
Matthew,2021,23,0.008998435054773083
Ethan,2021,22,0.008607198748043818
Henry,2021,22,0.008607198748043818
Jack,2021,22,0.008607198748043818
Jacob,2021,22,0.008607198748043818
Lincoln,2021,22,0.008607198748043818
Mason,2021,21,0.008215962441314555
Waylon,2021,21,0.008215962441314555
Everett,2021,20,0.00782472613458529
Hunter,2021,20,0.00782472613458529
Daniel,2021,19,0.007433489827856025
Grayson,2021,19,0.007433489827856025
Hudson,2021,19,0.007433489827856025
Jaxon,2021,19,0.007433489827856025
Caleb,2021,18,0.007042253521126761
Eli,2021,18,0.007042253521126761
Ezekiel,2021,18,0.007042253521126761
Gabriel,2021,18,0.007042253521126761
Rowan,2021,18,0.007042253521126761
Jameson,2021,17,0.006651017214397496
Joseph,2021,17,0.006651017214397496
Logan,2021,17,0.006651017214397496
Carter,2021,16,0.006259780907668232
Cooper,2021,16,0.006259780907668232
Isaac,2021,16,0.006259780907668232
Micah,2021,16,0.006259780907668232
Roman,2021,16,0.006259780907668232
Aiden,2021,15,0.005868544600938967
Atlas,2021,15,0.005868544600938967
Atticus,2021,15,0.005868544600938967
Beau,2021,15,0.005868544600938967
David,2021,15,0.005868544600938967
Kai,2021,15,0.005868544600938967
Myles,2021,15,0.005868544600938967
Nathan,2021,15,0.005868544600938967
Anthony,2021,14,0.005477308294209703
August,2021,14,0.005477308294209703
Declan,2021,14,0.005477308294209703
Mateo,2021,14,0.005477308294209703
Miles,2021,14,0.005477308294209703
Parker,2021,14,0.005477308294209703
Robert,2021,14,0.005477308294209703
Wesley,2021,14,0.005477308294209703
Arthur,2021,13,0.005086071987480438
Barrett,2021,13,0.005086071987480438
Connor,2021,13,0.005086071987480438
Jace,2021,13,0.005086071987480438
Brooks,2021,12,0.004694835680751174
Cole,2021,12,0.004694835680751174
Finn,2021,12,0.004694835680751174
Jaxson,2021,12,0.004694835680751174
Peter,2021,12,0.004694835680751174
River,2021,12,0.004694835680751174
Sebastian,2021,12,0.004694835680751174
Alexander,2021,11,0.004303599374021909
Archer,2021,11,0.004303599374021909
Ashton,2021,11,0.004303599374021909
Axel,2021,11,0.004303599374021909
Bennett,2021,11,0.004303599374021909
Bryson,2021,11,0.004303599374021909
Charles,2021,11,0.004303599374021909
Colton,2021,11,0.004303599374021909
Greyson,2021,11,0.004303599374021909
Isaiah,2021,11,0.004303599374021909
Jonathan,2021,11,0.004303599374021909
Milo,2021,11,0.004303599374021909
Rhett,2021,11,0.004303599374021909
Ryan,2021,11,0.004303599374021909
Ryker,2021,11,0.004303599374021909
Silas,2021,11,0.004303599374021909
Andrew,2021,10,0.003912363067292645
Brody,2021,10,0.003912363067292645
George,2021,10,0.003912363067292645
Joshua,2021,10,0.003912363067292645
Malachi,2021,10,0.003912363067292645
Ronan,2021,10,0.003912363067292645
Zachary,2021,10,0.003912363067292645
Adrian,2021,9,0.0035211267605633804
Carson,2021,9,0.0035211267605633804
Christian,2021,9,0.0035211267605633804
Grant,2021,9,0.0035211267605633804
Julian,2021,9,0.0035211267605633804
Leon,2021,9,0.0035211267605633804
Tyler,2021,9,0.0035211267605633804
Weston,2021,9,0.0035211267605633804
Arlo,2021,8,0.003129890453834116
Austin,2021,8,0.003129890453834116
Calvin,2021,8,0.003129890453834116
Camden,2021,8,0.003129890453834116
Cameron,2021,8,0.003129890453834116
Damian,2021,8,0.003129890453834116
Dawson,2021,8,0.003129890453834116
Dean,2021,8,0.003129890453834116
Easton,2021,8,0.003129890453834116
Emmett,2021,8,0.003129890453834116
Josiah,2021,8,0.003129890453834116
Kayden,2021,8,0.003129890453834116
Landon,2021,8,0.003129890453834116
Luca,2021,8,0.003129890453834116
Phoenix,2021,8,0.003129890453834116
Richard,2021,8,0.003129890453834116
Ronin,2021,8,0.003129890453834116
Vincent,2021,8,0.003129890453834116
Walter,2021,8,0.003129890453834116
Xavier,2021,8,0.003129890453834116
Adam,2021,7,0.0027386541471048514
Boone,2021,7,0.0027386541471048514
Charlie,2021,7,0.0027386541471048514
Chase,2021,7,0.0027386541471048514
Christopher,2021,7,0.0027386541471048514
Damien,2021,7,0.0027386541471048514
Elliot,2021,7,0.0027386541471048514
Elliott,2021,7,0.0027386541471048514
Evan,2021,7,0.0027386541471048514
Finley,2021,7,0.0027386541471048514
Finnley,2021,7,0.0027386541471048514
Harrison,2021,7,0.0027386541471048514
Hayden,2021,7,0.0027386541471048514
Jason,2021,7,0.0027386541471048514
Jasper,2021,7,0.0027386541471048514
Jeremiah,2021,7,0.0027386541471048514
Kyle,2021,7,0.0027386541471048514
Legend,2021,7,0.0027386541471048514
Luka,2021,7,0.0027386541471048514
Nolan,2021,7,0.0027386541471048514
Orion,2021,7,0.0027386541471048514
