name,year,count,proportion
Victor,1948,12,0.003048780487804878
Anthony,1948,11,0.0027947154471544716
Harry,1948,11,0.0027947154471544716
Jerry,1948,11,0.0027947154471544716
Randall,1948,11,0.0027947154471544716
Ray,1948,11,0.0027947154471544716
Roland,1948,11,0.0027947154471544716
Allan,1948,10,0.002540650406504065
Christopher,1948,10,0.002540650406504065
Dale,1948,10,0.002540650406504065
Gerard,1948,10,0.002540650406504065
Jack,1948,10,0.002540650406504065
Leonard,1948,10,0.002540650406504065
Brent,1948,9,0.0022865853658536584
Clifford,1948,9,0.0022865853658536584
Duane,1948,9,0.0022865853658536584
Maurice,1948,9,0.0022865853658536584
Alfred,1948,8,0.0020325203252032522
Arnold,1948,8,0.0020325203252032522
Denis,1948,8,0.0020325203252032522
Edwin,1948,8,0.0020325203252032522
Eric,1948,8,0.0020325203252032522
Everett,1948,8,0.0020325203252032522
Fred,1948,8,0.0020325203252032522
Jon,1948,8,0.0020325203252032522
Marcel,1948,8,0.0020325203252032522
Theodore,1948,8,0.0020325203252032522
Andre,1948,7,0.0017784552845528454
Craig,1948,7,0.0017784552845528454
Darrell,1948,7,0.0017784552845528454
Harvey,1948,7,0.0017784552845528454
Lee,1948,7,0.0017784552845528454
Leslie,1948,7,0.0017784552845528454
Martin,1948,7,0.0017784552845528454
Melvin,1948,7,0.0017784552845528454
Armand,1948,6,0.001524390243902439
Clarence,1948,6,0.001524390243902439
Danny,1948,6,0.001524390243902439
Don,1948,6,0.001524390243902439
Earl,1948,6,0.001524390243902439
Edmund,1948,6,0.001524390243902439
Gene,1948,6,0.001524390243902439
Jerome,1948,6,0.001524390243902439
Leon,1948,6,0.001524390243902439
Lynn,1948,6,0.001524390243902439
Micheal,1948,6,0.001524390243902439
Steve,1948,6,0.001524390243902439
Stuart,1948,6,0.001524390243902439
Warren,1948,6,0.001524390243902439
Bill,1948,5,0.0012703252032520325
Claude,1948,5,0.0012703252032520325
Clayton,1948,5,0.0012703252032520325
Garry,1948,5,0.0012703252032520325
Glenn,1948,5,0.0012703252032520325
Herbert,1948,5,0.0012703252032520325
Lester,1948,5,0.0012703252032520325
Marvin,1948,5,0.0012703252032520325
Nicholas,1948,5,0.0012703252032520325
Samuel,1948,5,0.0012703252032520325
Sidney,1948,5,0.0012703252032520325
Terrance,1948,5,0.0012703252032520325
Vincent,1948,5,0.0012703252032520325
Wilfred,1948,5,0.0012703252032520325
Robert,1949,226,0.05821741370427615
David,1949,204,0.05255023183925812
John,1949,178,0.04585265327150953
Michael,1949,170,0.04379185986604843
Richard,1949,160,0.04121586810922205
James,1949,152,0.03915507470376095
William,1949,136,0.03503348789283874
Stephen,1949,117,0.030139103554868624
Gary,1949,113,0.029108706852138073
Thomas,1949,108,0.027820710973724884
Ronald,1949,86,0.02215352910870685
Paul,1949,76,0.019577537351880475
Bruce,1949,70,0.018031942297784646
George,1949,67,0.017259144770736732
Dennis,1949,63,0.01622874806800618
Donald,1949,62,0.015971148892323546
Larry,1949,62,0.015971148892323546
Charles,1949,56,0.014425553838227717
Douglas,1949,56,0.014425553838227717
Peter,1949,53,0.013652756311179804
Steven,1949,51,0.01313755795981453
Edward,1949,50,0.01287995878413189
Raymond,1949,50,0.01287995878413189
Roger,1949,48,0.012364760432766615
Joseph,1949,46,0.01184956208140134
Wayne,1949,46,0.01184956208140134
Daniel,1949,43,0.011076764554353425
Kenneth,1949,40,0.010303967027305513
Mark,1949,38,0.009788768675940238
Alan,1949,37,0.0095311695002576
Jeffrey,1949,34,0.008758371973209686
Timothy,1949,33,0.008500772797527048
Francis,1949,32,0.00824317362184441
Brian,1949,28,0.0072127769191138585
Stanley,1949,26,0.006697578567748583
Gerald,1949,25,0.006439979392065945
Lawrence,1949,25,0.006439979392065945
Ernest,1949,24,0.0061823802163833074
Gregory,1949,24,0.0061823802163833074
Henry,1949,22,0.005667181865018032
Arthur,1949,21,0.005409582689335394
Ralph,1949,21,0.005409582689335394
Philip,1949,20,0.005151983513652756
Gordon,1949,19,0.004894384337970119
Norman,1949,19,0.004894384337970119
Christopher,1949,18,0.00463678516228748
Harold,1949,18,0.00463678516228748
Louis,1949,18,0.00463678516228748
Russell,1949,18,0.00463678516228748
Alfred,1949,17,0.004379185986604843
Andrew,1949,17,0.004379185986604843
Frank,1949,16,0.004121586810922205
Howard,1949,16,0.004121586810922205
Patrick,1949,16,0.004121586810922205
Rodney,1949,16,0.004121586810922205
Allen,1949,15,0.0038639876352395673
Bernard,1949,15,0.0038639876352395673
Lee,1949,15,0.0038639876352395673
Frederick,1949,14,0.0036063884595569293
Leonard,1949,14,0.0036063884595569293
Terry,1949,14,0.0036063884595569293
Walter,1949,14,0.0036063884595569293
Bradley,1949,13,0.0033487892838742917
Craig,1949,13,0.0033487892838742917
Harry,1949,13,0.0033487892838742917
Kevin,1949,13,0.0033487892838742917
Randall,1949,13,0.0033487892838742917
Roy,1949,13,0.0033487892838742917
Albert,1949,12,0.0030911901081916537
Barry,1949,12,0.0030911901081916537
Dale,1949,12,0.0030911901081916537
Danny,1949,12,0.0030911901081916537
Edwin,1949,12,0.0030911901081916537
Glenn,1949,12,0.0030911901081916537
Roland,1949,12,0.0030911901081916537
Duane,1949,11,0.002833590932509016
Keith,1949,11,0.002833590932509016
Carl,1949,10,0.002575991756826378
Dana,1949,10,0.002575991756826378
Dean,1949,10,0.002575991756826378
Earl,1949,10,0.002575991756826378
Eric,1949,10,0.002575991756826378
Jerry,1949,10,0.002575991756826378
Leo,1949,10,0.002575991756826378
Dwight,1949,9,0.00231839258114374
Fred,1949,9,0.00231839258114374
Herbert,1949,9,0.00231839258114374
Martin,1949,9,0.00231839258114374
Maurice,1949,9,0.00231839258114374
Victor,1949,9,0.00231839258114374
Eugene,1949,8,0.0020607934054611026
Neil,1949,8,0.0020607934054611026
Reginald,1949,8,0.0020607934054611026
Scott,1949,8,0.0020607934054611026
Steve,1949,8,0.0020607934054611026
Allan,1949,7,0.0018031942297784646
Andre,1949,7,0.0018031942297784646
Anthony,1949,7,0.0018031942297784646
Clayton,1949,7,0.0018031942297784646
Clifford,1949,7,0.0018031942297784646
Gene,1949,7,0.0018031942297784646
Lewis,1949,7,0.0018031942297784646
Phillip,1949,7,0.0018031942297784646
Rene,1949,7,0.0018031942297784646
Arnold,1949,6,0.0015455950540958269
Chester,1949,6,0.0015455950540958269
Clifton,1949,6,0.0015455950540958269
Everett,1949,6,0.0015455950540958269
Floyd,1949,6,0.0015455950540958269
Garry,1949,6,0.0015455950540958269
Hugh,1949,6,0.0015455950540958269
Jay,1949,6,0.0015455950540958269
Jon,1949,6,0.0015455950540958269
Jonathan,1949,6,0.0015455950540958269
Karl,1949,6,0.0015455950540958269
Marvin,1949,6,0.0015455950540958269
Matthew,1949,6,0.0015455950540958269
Nicholas,1949,6,0.0015455950540958269
Ray,1949,6,0.0015455950540958269
Samuel,1949,6,0.0015455950540958269
Stuart,1949,6,0.0015455950540958269
Warren,1949,6,0.0015455950540958269
Clinton,1949,5,0.001287995878413189
Gerard,1949,5,0.001287995878413189
Jack,1949,5,0.001287995878413189
Jerome,1949,5,0.001287995878413189
Leslie,1949,5,0.001287995878413189
Lynn,1949,5,0.001287995878413189
Micheal,1949,5,0.001287995878413189
Nelson,1949,5,0.001287995878413189
Roderick,1949,5,0.001287995878413189
Theodore,1949,5,0.001287995878413189
Wilfred,1949,5,0.001287995878413189
David,1950,212,0.05570152390961639
John,1950,203,0.053336836573830794
Robert,1950,192,0.05044666316342617
Richard,1950,186,0.048870204939569103
Michael,1950,172,0.04519180241723594
James,1950,158,0.04151339989490278
William,1950,122,0.03205465055176038
Gary,1950,115,0.0302154492905938
Thomas,1950,112,0.029427220178665267
Paul,1950,89,0.023384130320546506
Stephen,1950,86,0.02259590120861797
Ronald,1950,68,0.01786652653704677
Charles,1950,63,0.01655281135049921
Donald,1950,62,0.0162900683131897
Edward,1950,60,0.015764582238570676
Peter,1950,58,0.015239096163951655
Bruce,1950,56,0.014713610089332634
Mark,1950,55,0.014450867052023121
Steven,1950,55,0.014450867052023121
Dennis,1950,52,0.013662637940094587
George,1950,47,0.01234892275354703
