name,year,count,proportion
Chase,1989,5,0.0010649627263045794
Clifford,1989,5,0.0010649627263045794
Craig,1989,5,0.0010649627263045794
Damian,1989,5,0.0010649627263045794
Darrell,1989,5,0.0010649627263045794
Darren,1989,5,0.0010649627263045794
Darryl,1989,5,0.0010649627263045794
Dominic,1989,5,0.0010649627263045794
Gerald,1989,5,0.0010649627263045794
Hakeem,1989,5,0.0010649627263045794
Jamal,1989,5,0.0010649627263045794
Johnathan,1989,5,0.0010649627263045794
Kristopher,1989,5,0.0010649627263045794
Lance,1989,5,0.0010649627263045794
Louis,1989,5,0.0010649627263045794
Lucas,1989,5,0.0010649627263045794
Luis,1989,5,0.0010649627263045794
Luke,1989,5,0.0010649627263045794
Mathew,1989,5,0.0010649627263045794
Miguel,1989,5,0.0010649627263045794
Mitchell,1989,5,0.0010649627263045794
Nathaniel,1989,5,0.0010649627263045794
Neil,1989,5,0.0010649627263045794
Norman,1989,5,0.0010649627263045794
Seth,1989,5,0.0010649627263045794
Shannon,1989,5,0.0010649627263045794
Tyrone,1989,5,0.0010649627263045794
Michael,1990,229,0.04661103195603501
Christopher,1990,182,0.037044575615713414
Matthew,1990,158,0.03215957663342153
Robert,1990,144,0.029309993893751274
Andrew,1990,140,0.028495827396702627
John,1990,138,0.028088744148178302
Joshua,1990,135,0.02747811927539182
David,1990,130,0.026460411154081008
Daniel,1990,127,0.025849786281294525
James,1990,114,0.023203745165886424
Ryan,1990,103,0.020964787299002648
William,1990,102,0.020761245674740483
Joseph,1990,98,0.019947079177691836
Kyle,1990,91,0.018522287807856707
Justin,1990,84,0.017097496438021574
Eric,1990,80,0.01628332994097293
Nicholas,1990,78,0.015876246692448606
Zachary,1990,78,0.015876246692448606
Anthony,1990,77,0.015672705068186445
Brandon,1990,75,0.015265621819662121
Kevin,1990,73,0.014858538571137798
Brian,1990,72,0.014654996946875637
Steven,1990,63,0.012823122328516182
Sean,1990,61,0.012416039079991859
Thomas,1990,59,0.012008955831467535
Jonathan,1990,55,0.011194789334418889
Richard,1990,51,0.010380622837370242
Stephen,1990,51,0.010380622837370242
Patrick,1990,50,0.01017708121310808
Charles,1990,49,0.009973539588845918
Jordan,1990,48,0.009769997964583757
Tyler,1990,48,0.009769997964583757
Adam,1990,47,0.009566456340321597
Alexander,1990,47,0.009566456340321597
Timothy,1990,46,0.009362914716059434
Mark,1990,45,0.009159373091797273
Aaron,1990,44,0.00895583146753511
Benjamin,1990,43,0.00875228984327295
Jeffrey,1990,42,0.008548748219010787
Gregory,1990,39,0.007938123346224303
Jason,1990,38,0.007734581721962141
Jacob,1990,36,0.0073274984734378185
Donald,1990,29,0.005902707103602686
Kenneth,1990,28,0.0056991654793405256
Shane,1990,26,0.005292082230816202
Shawn,1990,26,0.005292082230816202
Edward,1990,25,0.00508854060655404
Jeremy,1990,25,0.00508854060655404
Nathan,1990,25,0.00508854060655404
Samuel,1990,25,0.00508854060655404
Cody,1990,24,0.004884998982291879
Scott,1990,24,0.004884998982291879
Bryan,1990,23,0.004681457358029717
George,1990,23,0.004681457358029717
Paul,1990,23,0.004681457358029717
Travis,1990,23,0.004681457358029717
Ian,1990,22,0.004477915733767555
Ronald,1990,22,0.004477915733767555
Jose,1990,21,0.0042743741095053935
Keith,1990,21,0.0042743741095053935
Evan,1990,20,0.004070832485243233
Cory,1990,19,0.0038672908609810705
Jesse,1990,19,0.0038672908609810705
Dustin,1990,18,0.0036637492367189092
Peter,1990,18,0.0036637492367189092
Corey,1990,17,0.0034602076124567475
Dylan,1990,17,0.0034602076124567475
Marcus,1990,17,0.0034602076124567475
Cameron,1990,16,0.003256665988194586
Craig,1990,16,0.003256665988194586
Vincent,1990,16,0.003256665988194586
Austin,1990,15,0.003053124363932424
Christian,1990,15,0.003053124363932424
Andre,1990,14,0.0028495827396702628
Chad,1990,14,0.0028495827396702628
Colin,1990,14,0.0028495827396702628
Bradley,1990,13,0.002646041115408101
Derek,1990,13,0.002646041115408101
Douglas,1990,13,0.002646041115408101
Phillip,1990,13,0.002646041115408101
Carl,1990,12,0.0024424994911459393
Dennis,1990,12,0.0024424994911459393
Troy,1990,12,0.0024424994911459393
Ethan,1990,11,0.0022389578668837776
Jerry,1990,11,0.0022389578668837776
Allen,1990,10,0.0020354162426216163
Curtis,1990,10,0.0020354162426216163
Darius,1990,10,0.0020354162426216163
Erik,1990,10,0.0020354162426216163
Garrett,1990,10,0.0020354162426216163
Gary,1990,10,0.0020354162426216163
Isaiah,1990,10,0.0020354162426216163
Johnathan,1990,10,0.0020354162426216163
