name,year,count,proportion
Ester,1910,7,0.0010871253300201895
Francis,1910,7,0.0010871253300201895
Freddie,1910,7,0.0010871253300201895
Garfield,1910,7,0.0010871253300201895
Kermit,1910,7,0.0010871253300201895
Mark,1910,7,0.0010871253300201895
Otha,1910,7,0.0010871253300201895
Preston,1910,7,0.0010871253300201895
Rosevelt,1910,7,0.0010871253300201895
Scott,1910,7,0.0010871253300201895
Shelby,1910,7,0.0010871253300201895
Sherman,1910,7,0.0010871253300201895
Troy,1910,7,0.0010871253300201895
Turner,1910,7,0.0010871253300201895
Warren,1910,7,0.0010871253300201895
Arther,1910,6,9.318217114458767e-4
Bilbo,1910,6,9.318217114458767e-4
Billie,1910,6,9.318217114458767e-4
Cornelius,1910,6,9.318217114458767e-4
Dewey,1910,6,9.318217114458767e-4
Dewitt,1910,6,9.318217114458767e-4
Elzie,1910,6,9.318217114458767e-4
Ervin,1910,6,9.318217114458767e-4
Everett,1910,6,9.318217114458767e-4
Gabriel,1910,6,9.318217114458767e-4
Henderson,1910,6,9.318217114458767e-4
Manuel,1910,6,9.318217114458767e-4
Mathew,1910,6,9.318217114458767e-4
Noel,1910,6,9.318217114458767e-4
Odie,1910,6,9.318217114458767e-4
Smith,1910,6,9.318217114458767e-4
Spencer,1910,6,9.318217114458767e-4
Tony,1910,6,9.318217114458767e-4
Van,1910,6,9.318217114458767e-4
Victor,1910,6,9.318217114458767e-4
Wallace,1910,6,9.318217114458767e-4
Wilbur,1910,6,9.318217114458767e-4
Adam,1910,5,7.765180928715639e-4
Adolph,1910,5,7.765180928715639e-4
Aubrey,1910,5,7.765180928715639e-4
Bob,1910,5,7.765180928715639e-4
Bryant,1910,5,7.765180928715639e-4
Buddy,1910,5,7.765180928715639e-4
Columbus,1910,5,7.765180928715639e-4
Davis,1910,5,7.765180928715639e-4
Douglas,1910,5,7.765180928715639e-4
Early,1910,5,7.765180928715639e-4
Edwin,1910,5,7.765180928715639e-4
Emmett,1910,5,7.765180928715639e-4
Ethel,1910,5,7.765180928715639e-4
Evans,1910,5,7.765180928715639e-4
Ezell,1910,5,7.765180928715639e-4
Gordon,1910,5,7.765180928715639e-4
Harrison,1910,5,7.765180928715639e-4
Houston,1910,5,7.765180928715639e-4
Isaiah,1910,5,7.765180928715639e-4
Joel,1910,5,7.765180928715639e-4
Jonas,1910,5,7.765180928715639e-4
Julian,1910,5,7.765180928715639e-4
Lloyd,1910,5,7.765180928715639e-4
Lonzo,1910,5,7.765180928715639e-4
Malcolm,1910,5,7.765180928715639e-4
Marcus,1910,5,7.765180928715639e-4
Marshall,1910,5,7.765180928715639e-4
Mike,1910,5,7.765180928715639e-4
Morris,1910,5,7.765180928715639e-4
Olin,1910,5,7.765180928715639e-4
Quincy,1910,5,7.765180928715639e-4
Roger,1910,5,7.765180928715639e-4
Solomon,1910,5,7.765180928715639e-4
Washington,1910,5,7.765180928715639e-4
Wayne,1910,5,7.765180928715639e-4
Willard,1910,5,7.765180928715639e-4
Zennie,1910,5,7.765180928715639e-4
James,1911,401,0.07094833687190374
John,1911,364,0.06440198159943383
Willie,1911,303,0.05360934182590234
William,1911,238,0.04210898796886058
Robert,1911,210,0.037154989384288746
George,1911,193,0.03414720452937013
Henry,1911,138,0.024416135881104035
Joe,1911,101,0.01786978060863411
Frank,1911,100,0.017692852087756547
Charles,1911,83,0.014685067232837934
Thomas,1911,83,0.014685067232837934
Walter,1911,81,0.014331210191082803
Sam,1911,79,0.013977353149327671
Albert,1911,77,0.01362349610757254
Charlie,1911,75,0.01326963906581741
Eddie,1911,64,0.01132342533616419
Edward,1911,64,0.01132342533616419
Fred,1911,62,0.010969568294409059
Jessie,1911,62,0.010969568294409059
Jack,1911,55,0.009731068648266101
Joseph,1911,50,0.008846426043878274
Johnnie,1911,48,0.008492569002123142
Earl,1911,47,0.008315640481245577
Louis,1911,44,0.00778485491861288
Lee,1911,43,0.007607926397735315
Ernest,1911,42,0.0074309978768577496
Andrew,1911,41,0.007254069355980184
Clarence,1911,41,0.007254069355980184
Percy,1911,41,0.007254069355980184
Samuel,1911,41,0.007254069355980184
David,1911,40,0.007077140835102618
Roosevelt,1911,40,0.007077140835102618
Will,1911,40,0.007077140835102618
Oscar,1911,38,0.006723283793347488
Richard,1911,38,0.006723283793347488
Tom,1911,38,0.006723283793347488
Jimmie,1911,36,0.006369426751592357
Leroy,1911,36,0.006369426751592357
Arthur,1911,35,0.006192498230714791
Howard,1911,33,0.00583864118895966
Eugene,1911,31,0.005484784147204529
Leon,1911,31,0.005484784147204529
Roy,1911,31,0.005484784147204529
Jesse,1911,30,0.005307855626326964
Jim,1911,29,0.005130927105449399
Bill,1911,28,0.004953998584571833
Herman,1911,28,0.004953998584571833
Johnie,1911,28,0.004953998584571833
Tommie,1911,28,0.004953998584571833
Curtis,1911,27,0.004777070063694267
Earnest,1911,26,0.0046001415428167025
Paul,1911,26,0.0046001415428167025
Ben,1911,25,0.004423213021939137
Booker,1911,25,0.004423213021939137
Luther,1911,25,0.004423213021939137
Ed,1911,24,0.004246284501061571
Otis,1911,24,0.004246284501061571
Lewis,1911,23,0.004069355980184005
Claude,1911,22,0.00389242745930644
Nathaniel,1911,22,0.00389242745930644
Herbert,1911,21,0.0037154989384288748
Theodore,1911,21,0.0037154989384288748
Aaron,1911,20,0.003538570417551309
Bennie,1911,20,0.003538570417551309
Elbert,1911,20,0.003538570417551309
Hubert,1911,20,0.003538570417551309
Lonnie,1911,20,0.003538570417551309
Mack,1911,20,0.003538570417551309
Harry,1911,19,0.003361641896673744
Milton,1911,19,0.003361641896673744
Alex,1911,18,0.0031847133757961785
Alfred,1911,18,0.0031847133757961785
Allen,1911,18,0.0031847133757961785
Carl,1911,18,0.0031847133757961785
Harvey,1911,18,0.0031847133757961785
Melvin,1911,18,0.0031847133757961785
Buster,1911,17,0.003007784854918613
Chester,1911,17,0.003007784854918613
Rufus,1911,17,0.003007784854918613
Charley,1911,16,0.0028308563340410475
Marvin,1911,16,0.0028308563340410475
Clyde,1911,15,0.002653927813163482
Daniel,1911,15,0.002653927813163482
Edgar,1911,15,0.002653927813163482
Floyd,1911,15,0.002653927813163482
Johnny,1911,15,0.002653927813163482
Lawrence,1911,15,0.002653927813163482
Oliver,1911,15,0.002653927813163482
Archie,1911,14,0.0024769992922859165
Grady,1911,14,0.0024769992922859165
Jake,1911,14,0.0024769992922859165
Nathan,1911,14,0.0024769992922859165
Ollie,1911,14,0.0024769992922859165
Ralph,1911,14,0.0024769992922859165
Sidney,1911,14,0.0024769992922859165
Elmer,1911,13,0.0023000707714083512
Harold,1911,13,0.0023000707714083512
Isaac,1911,13,0.0023000707714083512
Jerry,1911,13,0.0023000707714083512
Peter,1911,13,0.0023000707714083512
Vernon,1911,13,0.0023000707714083512
Clinton,1911,12,0.0021231422505307855
Dan,1911,12,0.0021231422505307855
Homer,1911,12,0.0021231422505307855
Leo,1911,12,0.0021231422505307855
Mose,1911,12,0.0021231422505307855
Sylvester,1911,12,0.0021231422505307855
Virgil,1911,12,0.0021231422505307855
Wesley,1911,12,0.0021231422505307855
Alonzo,1911,11,0.00194621372965322
Cecil,1911,11,0.00194621372965322
Elijah,1911,11,0.00194621372965322
Guy,1911,11,0.00194621372965322
Lloyd,1911,11,0.00194621372965322
Marion,1911,11,0.00194621372965322
Preston,1911,11,0.00194621372965322
Tommy,1911,11,0.00194621372965322
Amos,1911,10,0.0017692852087756545
Horace,1911,10,0.0017692852087756545
Hugh,1911,10,0.0017692852087756545
Martin,1911,10,0.0017692852087756545
Ned,1911,10,0.0017692852087756545
Raymond,1911,10,0.0017692852087756545
Russell,1911,10,0.0017692852087756545
Alton,1911,9,0.0015923566878980893
Benjamin,1911,9,0.0015923566878980893
Bilbo,1911,9,0.0015923566878980893
Cleveland,1911,9,0.0015923566878980893
Clifford,1911,9,0.0015923566878980893
Clifton,1911,9,0.0015923566878980893
Dave,1911,9,0.0015923566878980893
Isiah,1911,9,0.0015923566878980893
Julius,1911,9,0.0015923566878980893
Leonard,1911,9,0.0015923566878980893
Sammie,1911,9,0.0015923566878980893
Willis,1911,9,0.0015923566878980893
Anthony,1911,8,0.0014154281670205238
Dock,1911,8,0.0014154281670205238
Ellis,1911,8,0.0014154281670205238
Felix,1911,8,0.0014154281670205238
Francis,1911,8,0.0014154281670205238
Gus,1911,8,0.0014154281670205238
Haywood,1911,8,0.0014154281670205238
Jeff,1911,8,0.0014154281670205238
Marshall,1911,8,0.0014154281670205238
Matthew,1911,8,0.0014154281670205238
Barney,1911,7,0.0012384996461429583
Dewey,1911,7,0.0012384996461429583
Dewitt,1911,7,0.0012384996461429583
Donald,1911,7,0.0012384996461429583
Ivory,1911,7,0.0012384996461429583
Lester,1911,7,0.0012384996461429583
Lucious,1911,7,0.0012384996461429583
Randolph,1911,7,0.0012384996461429583
Ray,1911,7,0.0012384996461429583
Steve,1911,7,0.0012384996461429583
Wallace,1911,7,0.0012384996461429583
Alvin,1911,6,0.0010615711252653928
Anderson,1911,6,0.0010615711252653928
Calvin,1911,6,0.0010615711252653928
Casey,1911,6,0.0010615711252653928
Columbus,1911,6,0.0010615711252653928
Dudley,1911,6,0.0010615711252653928
Ethel,1911,6,0.0010615711252653928
Grover,1911,6,0.0010615711252653928
Ike,1911,6,0.0010615711252653928
Leslie,1911,6,0.0010615711252653928
Loyd,1911,6,0.0010615711252653928
Miles,1911,6,0.0010615711252653928
Monroe,1911,6,0.0010615711252653928
Morris,1911,6,0.0010615711252653928
Noah,1911,6,0.0010615711252653928
Norman,1911,6,0.0010615711252653928
Otho,1911,6,0.0010615711252653928
Phillip,1911,6,0.0010615711252653928
Ross,1911,6,0.0010615711252653928
Van,1911,6,0.0010615711252653928
Vardaman,1911,6,0.0010615711252653928
Wade,1911,6,0.0010615711252653928
Woodrow,1911,6,0.0010615711252653928
Abraham,1911,5,8.846426043878273e-4
Alexander,1911,5,8.846426043878273e-4
Arther,1911,5,8.846426043878273e-4
Billie,1911,5,8.846426043878273e-4
Brown,1911,5,8.846426043878273e-4
Edd,1911,5,8.846426043878273e-4
Edwin,1911,5,8.846426043878273e-4
Ervin,1911,5,8.846426043878273e-4
Ezell,1911,5,8.846426043878273e-4
Freeman,1911,5,8.846426043878273e-4
Hal,1911,5,8.846426043878273e-4
Harrison,1911,5,8.846426043878273e-4
Hollis,1911,5,8.846426043878273e-4
Jasper,1911,5,8.846426043878273e-4
Major,1911,5,8.846426043878273e-4
Mckinley,1911,5,8.846426043878273e-4
Murray,1911,5,8.846426043878273e-4
Napoleon,1911,5,8.846426043878273e-4
Odell,1911,5,8.846426043878273e-4
Otto,1911,5,8.846426043878273e-4
Owen,1911,5,8.846426043878273e-4
Pete,1911,5,8.846426043878273e-4
Philip,1911,5,8.846426043878273e-4
Rogers,1911,5,8.846426043878273e-4
Sherman,1911,5,8.846426043878273e-4
Solomon,1911,5,8.846426043878273e-4
Spencer,1911,5,8.846426043878273e-4
Troy,1911,5,8.846426043878273e-4
Willard,1911,5,8.846426043878273e-4
James,1912,662,0.0744071035180398
John,1912,529,0.059458244352028775
Willie,1912,414,0.04653253905810947
William,1912,411,0.04619534674609419
Robert,1912,400,0.044958974935371473
George,1912,220,0.02472743621445431
Henry,1912,207,0.023266269529054737
Charles,1912,159,0.01787119253681016
Joe,1912,148,0.016634820726087445
Thomas,1912,142,0.015960436102056875
Frank,1912,137,0.01539844891536473
Walter,1912,133,0.014948859166011016
Albert,1912,118,0.013262897605934585
Joseph,1912,109,0.012251320669888727
Charlie,1912,93,0.010452961672473868
Jack,1912,93,0.010452961672473868
Sam,1912,90,0.010115769360458582
Edward,1912,87,0.009778577048443296
Eddie,1912,84,0.00944138473642801
Jessie,1912,82,0.009216589861751152
Richard,1912,78,0.008767000112397437
Fred,1912,75,0.008429807800382152
Ernest,1912,74,0.008317410363043723
Clarence,1912,70,0.007867820613690008
Earl,1912,67,0.007530628301674722
Lee,1912,66,0.007418230864336293
David,1912,65,0.0073058334269978644
Johnnie,1912,63,0.007081038552321007
Leroy,1912,63,0.007081038552321007
Roy,1912,63,0.007081038552321007
Louis,1912,61,0.00685624367764415
Woodrow,1912,60,0.006743846240305721
Arthur,1912,59,0.006631448802967292
Samuel,1912,58,0.006519051365628864
Jesse,1912,52,0.0058446667415982916
Oscar,1912,51,0.005732269304259863
Andrew,1912,50,0.005619871866921434
Howard,1912,48,0.005395076992244577
Percy,1912,48,0.005395076992244577
Curtis,1912,47,0.005282679554906148
Tom,1912,46,0.0051702821175677195
Roosevelt,1912,41,0.004608294930875576
Earnest,1912,40,0.004495897493537147
Eugene,1912,40,0.004495897493537147
Jimmie,1912,40,0.004495897493537147
Claude,1912,37,0.004158705181521861
Jim,1912,37,0.004158705181521861
Leon,1912,36,0.004046307744183433
Luther,1912,36,0.004046307744183433
Otis,1912,36,0.004046307744183433
Will,1912,36,0.004046307744183433
Ben,1912,35,0.003933910306845004
Herman,1912,34,0.0038215128695065752
Paul,1912,34,0.0038215128695065752
Carl,1912,33,0.0037091154321681466
Harry,1912,33,0.0037091154321681466
Johnie,1912,33,0.0037091154321681466
Bennie,1912,31,0.003484320557491289
Mack,1912,30,0.0033719231201528605
Cecil,1912,29,0.003259525682814432
Homer,1912,29,0.003259525682814432
Leonard,1912,29,0.003259525682814432
Lewis,1912,29,0.003259525682814432
Alfred,1912,28,0.003147128245476003
Edgar,1912,28,0.003147128245476003
Milton,1912,28,0.003147128245476003
Ralph,1912,28,0.003147128245476003
Clyde,1912,27,0.0030347308081375745
Hubert,1912,27,0.0030347308081375745
Harvey,1912,26,0.0029223333707991458
Herbert,1912,26,0.0029223333707991458
Sylvester,1912,26,0.0029223333707991458
Lawrence,1912,25,0.002809935933460717
Allen,1912,24,0.0026975384961222884
Chester,1912,24,0.0026975384961222884
Rufus,1912,24,0.0026975384961222884
Sidney,1912,24,0.0026975384961222884
Bill,1912,23,0.0025851410587838597
Cleveland,1912,23,0.0025851410587838597
Harold,1912,23,0.0025851410587838597
Lester,1912,23,0.0025851410587838597
Tommie,1912,23,0.0025851410587838597
Clifton,1912,22,0.002472743621445431
Marshall,1912,22,0.002472743621445431
Vernon,1912,22,0.002472743621445431
Daniel,1912,21,0.0023603461841070024
Floyd,1912,21,0.0023603461841070024
Troy,1912,21,0.0023603461841070024
Archie,1912,20,0.0022479487467685737
Dan,1912,20,0.0022479487467685737
Dave,1912,20,0.0022479487467685737
Monroe,1912,20,0.0022479487467685737
Ray,1912,20,0.0022479487467685737
Alex,1912,19,0.002135551309430145
Alvin,1912,19,0.002135551309430145
Horace,1912,19,0.002135551309430145
Marion,1912,19,0.002135551309430145
Oliver,1912,19,0.002135551309430145
Calvin,1912,18,0.0020231538720917163
Charley,1912,18,0.0020231538720917163
Ed,1912,18,0.0020231538720917163
Marvin,1912,18,0.0020231538720917163
Raymond,1912,18,0.0020231538720917163
Alexander,1912,17,0.0019107564347532876
Benjamin,1912,17,0.0019107564347532876
Elbert,1912,17,0.0019107564347532876
Elmer,1912,17,0.0019107564347532876
Grover,1912,17,0.0019107564347532876
Johnny,1912,17,0.0019107564347532876
Lonnie,1912,17,0.0019107564347532876
Mose,1912,17,0.0019107564347532876
Ollie,1912,17,0.0019107564347532876
Theodore,1912,17,0.0019107564347532876
Amos,1912,16,0.001798358997414859
Aubrey,1912,16,0.001798358997414859
Ellis,1912,16,0.001798358997414859
Hugh,1912,16,0.001798358997414859
Wesley,1912,16,0.001798358997414859
Elijah,1912,15,0.0016859615600764303
Guy,1912,15,0.0016859615600764303
Isaac,1912,15,0.0016859615600764303
Moses,1912,15,0.0016859615600764303
Nathan,1912,15,0.0016859615600764303
Nathaniel,1912,15,0.0016859615600764303
Willis,1912,15,0.0016859615600764303
Aaron,1912,14,0.0015735641227380016
Clinton,1912,14,0.0015735641227380016
Edwin,1912,14,0.0015735641227380016
Grady,1912,14,0.0015735641227380016
Jerry,1912,14,0.0015735641227380016
Lloyd,1912,14,0.0015735641227380016
Morris,1912,14,0.0015735641227380016
Otho,1912,14,0.0015735641227380016
Wilson,1912,14,0.0015735641227380016
Booker,1912,13,0.0014611666853995729
Everett,1912,13,0.0014611666853995729
Felix,1912,13,0.0014611666853995729
Ira,1912,13,0.0014611666853995729
Julius,1912,13,0.0014611666853995729
Peter,1912,13,0.0014611666853995729
Victor,1912,13,0.0014611666853995729
Wilbur,1912,13,0.0014611666853995729
Douglas,1912,12,0.0013487692480611442
Melvin,1912,12,0.0013487692480611442
Philip,1912,12,0.0013487692480611442
Tommy,1912,12,0.0013487692480611442
Wiley,1912,12,0.0013487692480611442
Bob,1912,11,0.0012363718107227155
Elton,1912,11,0.0012363718107227155
Harrison,1912,11,0.0012363718107227155
Ike,1912,11,0.0012363718107227155
Jeff,1912,11,0.0012363718107227155
Leland,1912,11,0.0012363718107227155
Norman,1912,11,0.0012363718107227155
Rosevelt,1912,11,0.0012363718107227155
Silas,1912,11,0.0012363718107227155
Warren,1912,11,0.0012363718107227155
Willard,1912,11,0.0012363718107227155
Anderson,1912,10,0.0011239743733842868
Dock,1912,10,0.0011239743733842868
Eli,1912,10,0.0011239743733842868
Fletcher,1912,10,0.0011239743733842868
Lamar,1912,10,0.0011239743733842868
Martin,1912,10,0.0011239743733842868
Mike,1912,10,0.0011239743733842868
Odie,1912,10,0.0011239743733842868
Pat,1912,10,0.0011239743733842868
Solomon,1912,10,0.0011239743733842868
Steve,1912,10,0.0011239743733842868
Wade,1912,10,0.0011239743733842868
Abraham,1912,9,0.0010115769360458582
Alonzo,1912,9,0.0010115769360458582
Arnold,1912,9,0.0010115769360458582
Clifford,1912,9,0.0010115769360458582
Essie,1912,9,0.0010115769360458582
Leo,1912,9,0.0010115769360458582
Lucious,1912,9,0.0010115769360458582
Roscoe,1912,9,0.0010115769360458582
Ruben,1912,9,0.0010115769360458582
Russell,1912,9,0.0010115769360458582
Van,1912,9,0.0010115769360458582
Virgil,1912,9,0.0010115769360458582
Bert,1912,8,8.991794987074295e-4
Buster,1912,8,8.991794987074295e-4
Cornelius,1912,8,8.991794987074295e-4
Dennis,1912,8,8.991794987074295e-4
Dewey,1912,8,8.991794987074295e-4
Dewitt,1912,8,8.991794987074295e-4
Elmo,1912,8,8.991794987074295e-4
Isiah,1912,8,8.991794987074295e-4
Leslie,1912,8,8.991794987074295e-4
Maurice,1912,8,8.991794987074295e-4
Nelson,1912,8,8.991794987074295e-4
Phillip,1912,8,8.991794987074295e-4
Prentiss,1912,8,8.991794987074295e-4
Ruby,1912,8,8.991794987074295e-4
Sammie,1912,8,8.991794987074295e-4
Stanley,1912,8,8.991794987074295e-4
Alton,1912,7,7.867820613690008e-4
Bilbo,1912,7,7.867820613690008e-4
Donald,1912,7,7.867820613690008e-4
Dudley,1912,7,7.867820613690008e-4
Emmett,1912,7,7.867820613690008e-4
Ervin,1912,7,7.867820613690008e-4
Freddie,1912,7,7.867820613690008e-4
Garland,1912,7,7.867820613690008e-4
Haywood,1912,7,7.867820613690008e-4
Houston,1912,7,7.867820613690008e-4
Jasper,1912,7,7.867820613690008e-4
Jay,1912,7,7.867820613690008e-4
Joel,1912,7,7.867820613690008e-4
Julian,1912,7,7.867820613690008e-4
Loyd,1912,7,7.867820613690008e-4
Manuel,1912,7,7.867820613690008e-4
Matthew,1912,7,7.867820613690008e-4
Neal,1912,7,7.867820613690008e-4
Odis,1912,7,7.867820613690008e-4
Ottis,1912,7,7.867820613690008e-4
Otto,1912,7,7.867820613690008e-4
Ross,1912,7,7.867820613690008e-4
Simon,1912,7,7.867820613690008e-4
Ulysses,1912,7,7.867820613690008e-4
Wallace,1912,7,7.867820613690008e-4
Winston,1912,7,7.867820613690008e-4
Alphonse,1912,6,6.743846240305721e-4
Annie,1912,6,6.743846240305721e-4
Arther,1912,6,6.743846240305721e-4
Buddy,1912,6,6.743846240305721e-4
Casey,1912,6,6.743846240305721e-4
Clem,1912,6,6.743846240305721e-4
Columbus,1912,6,6.743846240305721e-4
Enoch,1912,6,6.743846240305721e-4
Gaston,1912,6,6.743846240305721e-4
Gilbert,1912,6,6.743846240305721e-4
Hardy,1912,6,6.743846240305721e-4
Irvin,1912,6,6.743846240305721e-4
Jake,1912,6,6.743846240305721e-4
Johny,1912,6,6.743846240305721e-4
Junior,1912,6,6.743846240305721e-4
Junius,1912,6,6.743846240305721e-4
Kelley,1912,6,6.743846240305721e-4
Napoleon,1912,6,6.743846240305721e-4
Nolan,1912,6,6.743846240305721e-4
Preston,1912,6,6.743846240305721e-4
Roger,1912,6,6.743846240305721e-4
Sherman,1912,6,6.743846240305721e-4
Ted,1912,6,6.743846240305721e-4
Vincent,1912,6,6.743846240305721e-4
Alford,1912,5,5.619871866921434e-4
Anthony,1912,5,5.619871866921434e-4
Austin,1912,5,5.619871866921434e-4
Bernard,1912,5,5.619871866921434e-4
Bruce,1912,5,5.619871866921434e-4
Buford,1912,5,5.619871866921434e-4
Burl,1912,5,5.619871866921434e-4
Carey,1912,5,5.619871866921434e-4
Carlton,1912,5,5.619871866921434e-4
Clarance,1912,5,5.619871866921434e-4
Cleo,1912,5,5.619871866921434e-4
Ester,1912,5,5.619871866921434e-4
Francis,1912,5,5.619871866921434e-4
Glenn,1912,5,5.619871866921434e-4
Grant,1912,5,5.619871866921434e-4
Gus,1912,5,5.619871866921434e-4
Henderson,1912,5,5.619871866921434e-4
Hilton,1912,5,5.619871866921434e-4
Hiram,1912,5,5.619871866921434e-4
