name,year,count,proportion
George,1913,173,0.028613959642739002
Paul,1913,125,0.020674826331458816
Joseph,1913,120,0.01984783327820046
Harry,1913,117,0.01935163744624545
Woodrow,1913,107,0.017697651339728747
Thomas,1913,96,0.01587826662256037
Frank,1913,92,0.015216672179953688
Harold,1913,89,0.014720476347998676
Carl,1913,80,0.013231888852133642
Edward,1913,79,0.013066490241481972
Howard,1913,78,0.012901091630830301
Ralph,1913,78,0.012901091630830301
Raymond,1913,70,0.011577902745616937
Roy,1913,70,0.011577902745616937
Walter,1913,70,0.011577902745616937
Earl,1913,69,0.011412504134965267
Richard,1913,69,0.011412504134965267
Clarence,1913,67,0.011081706913661926
Fred,1913,65,0.010750909692358585
Lawrence,1913,65,0.010750909692358585
Henry,1913,61,0.010089315249751903
Clyde,1913,51,0.008435329143235196
Arthur,1913,49,0.008104531921931855
Cecil,1913,46,0.007608336089976844
Donald,1913,46,0.007608336089976844
Albert,1913,45,0.0074429374793251735
Kenneth,1913,45,0.0074429374793251735
Herbert,1913,44,0.007277538868673503
Russell,1913,44,0.007277538868673503
Elmer,1913,39,0.006450545815415151
Jack,1913,39,0.006450545815415151
Joe,1913,39,0.006450545815415151
Samuel,1913,39,0.006450545815415151
Bernard,1913,37,0.00611974859411181
Eugene,1913,37,0.00611974859411181
David,1913,36,0.005954349983460139
Ernest,1913,35,0.005788951372808469
Glenn,1913,35,0.005788951372808469
Homer,1913,33,0.005458154151505128
Leonard,1913,29,0.004796559708898445
Ray,1913,28,0.004631161098246774
Alfred,1913,27,0.004465762487595104
Andrew,1913,25,0.004134965266291763
Everett,1913,25,0.004134965266291763
Claude,1913,24,0.0039695666556400925
Clifford,1913,24,0.0039695666556400925
Lewis,1913,24,0.0039695666556400925
Delbert,1913,23,0.003804168044988422
Michael,1913,23,0.003804168044988422
Orville,1913,23,0.003804168044988422
Chester,1913,22,0.0036387694343367515
Francis,1913,22,0.0036387694343367515
Louis,1913,22,0.0036387694343367515
Virgil,1913,22,0.0036387694343367515
Wilson,1913,22,0.0036387694343367515
Floyd,1913,21,0.003473370823685081
Herman,1913,21,0.003473370823685081
Hubert,1913,21,0.003473370823685081
Lester,1913,21,0.003473370823685081
Oscar,1913,21,0.003473370823685081
Theodore,1913,21,0.003473370823685081
Wilbur,1913,21,0.003473370823685081
Anthony,1913,20,0.0033079722130334105
Frederick,1913,19,0.00314257360238174
Luther,1913,19,0.00314257360238174
Archie,1913,18,0.0029771749917300696
Edgar,1913,18,0.0029771749917300696
Victor,1913,18,0.0029771749917300696
Willard,1913,18,0.0029771749917300696
Jesse,1913,17,0.002811776381078399
Leo,1913,17,0.002811776381078399
Lloyd,1913,17,0.002811776381078399
Wayne,1913,17,0.002811776381078399
Willie,1913,17,0.002811776381078399
Lee,1913,16,0.0026463777704267286
Norman,1913,16,0.0026463777704267286
Arnold,1913,15,0.0024809791597750577
Benjamin,1913,15,0.0024809791597750577
Daniel,1913,15,0.0024809791597750577
Denver,1913,15,0.0024809791597750577
Marvin,1913,15,0.0024809791597750577
Melvin,1913,15,0.0024809791597750577
Stanley,1913,15,0.0024809791597750577
Basil,1913,14,0.002315580549123387
Glen,1913,14,0.002315580549123387
Guy,1913,14,0.002315580549123387
Edwin,1913,13,0.0021501819384717167
Roscoe,1913,13,0.0021501819384717167
Sam,1913,13,0.0021501819384717167
