name,year,count,proportion
Anna,1988,28,0.008560073372057475
Erin,1988,28,0.008560073372057475
Mary,1988,28,0.008560073372057475
Shannon,1988,28,0.008560073372057475
Katherine,1988,27,0.008254356465912565
Lisa,1988,27,0.008254356465912565
Caitlin,1988,26,0.007948639559767655
Laura,1988,24,0.007337205747477835
Andrea,1988,23,0.007031488841332926
Courtney,1988,23,0.007031488841332926
Jamie,1988,22,0.006725771935188016
Alicia,1988,20,0.006114338122898196
Alyssa,1988,20,0.006114338122898196
Christine,1988,20,0.006114338122898196
Hannah,1988,20,0.006114338122898196
Katie,1988,20,0.006114338122898196
Kristen,1988,20,0.006114338122898196
Kristina,1988,20,0.006114338122898196
Lindsay,1988,20,0.006114338122898196
Molly,1988,20,0.006114338122898196
Allison,1988,19,0.005808621216753286
Angela,1988,19,0.005808621216753286
Kathryn,1988,19,0.005808621216753286
Alexandra,1988,18,0.005502904310608377
Jasmine,1988,18,0.005502904310608377
Kendra,1988,18,0.005502904310608377
Vanessa,1988,18,0.005502904310608377
Erica,1988,17,0.005197187404463467
Katelyn,1988,17,0.005197187404463467
Kelly,1988,17,0.005197187404463467
Natasha,1988,17,0.005197187404463467
Whitney,1988,16,0.004891470498318557
Katrina,1988,15,0.0045857535921736475
Margaret,1988,15,0.0045857535921736475
Alexandria,1988,14,0.004280036686028737
Chelsey,1988,14,0.004280036686028737
Melanie,1988,14,0.004280036686028737
Brittney,1988,13,0.003974319779883827
Heidi,1988,13,0.003974319779883827
Kara,1988,13,0.003974319779883827
Morgan,1988,13,0.003974319779883827
Bethany,1988,12,0.0036686028737389176
Cynthia,1988,12,0.0036686028737389176
Kathleen,1988,12,0.0036686028737389176
Krystal,1988,12,0.0036686028737389176
Rachael,1988,12,0.0036686028737389176
Victoria,1988,12,0.0036686028737389176
Barbara,1988,11,0.003362885967594008
Cassandra,1988,11,0.003362885967594008
Catherine,1988,11,0.003362885967594008
Emma,1988,11,0.003362885967594008
Jenna,1988,11,0.003362885967594008
Leah,1988,11,0.003362885967594008
Nichole,1988,11,0.003362885967594008
Robin,1988,11,0.003362885967594008
Sasha,1988,11,0.003362885967594008
Holly,1988,10,0.003057169061449098
Jacqueline,1988,10,0.003057169061449098
Lacey,1988,10,0.003057169061449098
Monica,1988,10,0.003057169061449098
Tara,1988,10,0.003057169061449098
Tessa,1988,10,0.003057169061449098
April,1988,9,0.0027514521553041885
Carolyn,1988,9,0.0027514521553041885
Carrie,1988,9,0.0027514521553041885
Casey,1988,9,0.0027514521553041885
Charlene,1988,9,0.0027514521553041885
Colleen,1988,9,0.0027514521553041885
Dana,1988,9,0.0027514521553041885
Grace,1988,9,0.0027514521553041885
Jordan,1988,9,0.0027514521553041885
Julie,1988,9,0.0027514521553041885
Kaitlyn,1988,9,0.0027514521553041885
Kristin,1988,9,0.0027514521553041885
Kristine,1988,9,0.0027514521553041885
Lindsey,1988,9,0.0027514521553041885
Maria,1988,9,0.0027514521553041885
Miranda,1988,9,0.0027514521553041885
Patricia,1988,9,0.0027514521553041885
Sabrina,1988,9,0.0027514521553041885
Abigail,1988,8,0.0024457352491592784
Breanna,1988,8,0.0024457352491592784
Erika,1988,8,0.0024457352491592784
Eva,1988,8,0.0024457352491592784
Felicia,1988,8,0.0024457352491592784
Janelle,1988,8,0.0024457352491592784
Jessie,1988,8,0.0024457352491592784
Kari,1988,8,0.0024457352491592784
Marie,1988,8,0.0024457352491592784
Marissa,1988,8,0.0024457352491592784
Sharon,1988,8,0.0024457352491592784
Shauna,1988,8,0.0024457352491592784
Alexis,1988,7,0.0021400183430143687
Autumn,1988,7,0.0021400183430143687
Brandi,1988,7,0.0021400183430143687
Brandy,1988,7,0.0021400183430143687
Brianna,1988,7,0.0021400183430143687
Brooke,1988,7,0.0021400183430143687
Carla,1988,7,0.0021400183430143687
Chantel,1988,7,0.0021400183430143687
Cheryl,1988,7,0.0021400183430143687
Claire,1988,7,0.0021400183430143687
Deanna,1988,7,0.0021400183430143687
Jenny,1988,7,0.0021400183430143687
Julia,1988,7,0.0021400183430143687
Martha,1988,7,0.0021400183430143687
Olivia,1988,7,0.0021400183430143687
Roberta,1988,7,0.0021400183430143687
Shaina,1988,7,0.0021400183430143687
Susan,1988,7,0.0021400183430143687
Teresa,1988,7,0.0021400183430143687
Trisha,1988,7,0.0021400183430143687
Valerie,1988,7,0.0021400183430143687
Aimee,1988,6,0.0018343014368694588
Angel,1988,6,0.0018343014368694588
Ashlee,1988,6,0.0018343014368694588
Ashleigh,1988,6,0.0018343014368694588
Briana,1988,6,0.0018343014368694588
Carissa,1988,6,0.0018343014368694588
Desiree,1988,6,0.0018343014368694588
Hilary,1988,6,0.0018343014368694588
Ida,1988,6,0.0018343014368694588
Jacquelyn,1988,6,0.0018343014368694588
Jill,1988,6,0.0018343014368694588
Karen,1988,6,0.0018343014368694588
Kate,1988,6,0.0018343014368694588
Kyla,1988,6,0.0018343014368694588
Lori,1988,6,0.0018343014368694588
Madison,1988,6,0.0018343014368694588
Meghan,1988,6,0.0018343014368694588
Misty,1988,6,0.0018343014368694588
Nancy,1988,6,0.0018343014368694588
Rebekah,1988,6,0.0018343014368694588
Renee,1988,6,0.0018343014368694588
Robyn,1988,6,0.0018343014368694588
Rose,1988,6,0.0018343014368694588
Ruth,1988,6,0.0018343014368694588
Savannah,1988,6,0.0018343014368694588
Sierra,1988,6,0.0018343014368694588
Sophia,1988,6,0.0018343014368694588
Tabitha,1988,6,0.0018343014368694588
Taylor,1988,6,0.0018343014368694588
Alice,1988,5,0.001528584530724549
Alisha,1988,5,0.001528584530724549
Angelica,1988,5,0.001528584530724549
Angelina,1988,5,0.001528584530724549
Aubrey,1988,5,0.001528584530724549
Audrey,1988,5,0.001528584530724549
Bonnie,1988,5,0.001528584530724549
Cara,1988,5,0.001528584530724549
Charlotte,1988,5,0.001528584530724549
Christy,1988,5,0.001528584530724549
Diana,1988,5,0.001528584530724549
Esther,1988,5,0.001528584530724549
Gabrielle,1988,5,0.001528584530724549
Hayley,1988,5,0.001528584530724549
Irene,1988,5,0.001528584530724549
Isabel,1988,5,0.001528584530724549
Janet,1988,5,0.001528584530724549
Janice,1988,5,0.001528584530724549
Jillian,1988,5,0.001528584530724549
Jocelyn,1988,5,0.001528584530724549
Jolene,1988,5,0.001528584530724549
Kaitlin,1988,5,0.001528584530724549
Kayleigh,1988,5,0.001528584530724549
Kelli,1988,5,0.001528584530724549
Kirsten,1988,5,0.001528584530724549
Laurel,1988,5,0.001528584530724549
Leslie,1988,5,0.001528584530724549
Lucy,1988,5,0.001528584530724549
Natalia,1988,5,0.001528584530724549
Natalie,1988,5,0.001528584530724549
Nellie,1988,5,0.001528584530724549
Nina,1988,5,0.001528584530724549
Pamela,1988,5,0.001528584530724549
Regina,1988,5,0.001528584530724549
Sally,1988,5,0.001528584530724549
Stacey,1988,5,0.001528584530724549
Tanya,1988,5,0.001528584530724549
Theresa,1988,5,0.001528584530724549
Tia,1988,5,0.001528584530724549
Virginia,1988,5,0.001528584530724549
Jessica,1989,112,0.031710079275198186
Ashley,1989,106,0.03001132502831257
Amanda,1989,93,0.026330690826727066
Sarah,1989,93,0.026330690826727066
Samantha,1989,74,0.020951302378255945
Jennifer,1989,68,0.01925254813137033
Danielle,1989,58,0.01642129105322763
Stephanie,1989,56,0.015855039637599093
Emily,1989,54,0.015288788221970554
Brittany,1989,53,0.015005662514156285
Amber,1989,52,0.014722536806342015
Megan,1989,52,0.014722536806342015
Kayla,1989,50,0.014156285390713477
Heather,1989,49,0.013873159682899207
Rebecca,1989,49,0.013873159682899207
Chelsea,1989,48,0.013590033975084938
Nicole,1989,47,0.013306908267270668
Rachel,1989,47,0.013306908267270668
Elizabeth,1989,46,0.013023782559456399
Kelsey,1989,42,0.01189127972819932
Michelle,1989,39,0.011041902604756512
Erin,1989,37,0.010475651189127973
Katherine,1989,37,0.010475651189127973
Courtney,1989,36,0.010192525481313703
Melissa,1989,36,0.010192525481313703
Tiffany,1989,35,0.009909399773499434
Jamie,1989,34,0.009626274065685165
Christina,1989,31,0.008776896942242356
Kimberly,1989,30,0.008493771234428085
Mary,1989,29,0.008210645526613816
Lauren,1989,28,0.007927519818799546
Anna,1989,27,0.007644394110985277
Kelly,1989,27,0.007644394110985277
Sara,1989,27,0.007644394110985277
Hannah,1989,25,0.007078142695356738
Lisa,1989,25,0.007078142695356738
Caitlin,1989,24,0.006795016987542469
