name,year,count,proportion
Raymond,1999,7,0.0017245627001724563
Ross,1999,7,0.0017245627001724563
Sawyer,1999,7,0.0017245627001724563
Travis,1999,7,0.0017245627001724563
Trenton,1999,7,0.0017245627001724563
Tyson,1999,7,0.0017245627001724563
Weston,1999,7,0.0017245627001724563
Aidan,1999,6,0.0014781966001478197
Allen,1999,6,0.0014781966001478197
Braeden,1999,6,0.0014781966001478197
Clayton,1999,6,0.0014781966001478197
Conner,1999,6,0.0014781966001478197
Curtis,1999,6,0.0014781966001478197
Dallas,1999,6,0.0014781966001478197
Dustin,1999,6,0.0014781966001478197
Jalen,1999,6,0.0014781966001478197
Jaxon,1999,6,0.0014781966001478197
Jeffery,1999,6,0.0014781966001478197
Kaden,1999,6,0.0014781966001478197
Marshall,1999,6,0.0014781966001478197
Miguel,1999,6,0.0014781966001478197
Ronald,1999,6,0.0014781966001478197
Shay,1999,6,0.0014781966001478197
Skylar,1999,6,0.0014781966001478197
Timothy,1999,6,0.0014781966001478197
Zachery,1999,6,0.0014781966001478197
Beau,1999,5,0.001231830500123183
Braxton,1999,5,0.001231830500123183
Brendon,1999,5,0.001231830500123183
Brian,1999,5,0.001231830500123183
Brody,1999,5,0.001231830500123183
Corbin,1999,5,0.001231830500123183
Donovan,1999,5,0.001231830500123183
Drake,1999,5,0.001231830500123183
Eli,1999,5,0.001231830500123183
Ezra,1999,5,0.001231830500123183
Harrison,1999,5,0.001231830500123183
Jakob,1999,5,0.001231830500123183
Jaron,1999,5,0.001231830500123183
Jay,1999,5,0.001231830500123183
Jon,1999,5,0.001231830500123183
Juan,1999,5,0.001231830500123183
Keegan,1999,5,0.001231830500123183
Kenneth,1999,5,0.001231830500123183
Kody,1999,5,0.001231830500123183
Kolton,1999,5,0.001231830500123183
Lincoln,1999,5,0.001231830500123183
Max,1999,5,0.001231830500123183
Morgan,1999,5,0.001231830500123183
Peter,1999,5,0.001231830500123183
Reese,1999,5,0.001231830500123183
