name,year,count,proportion
Amy,2016,5,0.0017507002801120449
Aniyah,2016,5,0.0017507002801120449
Annabelle,2016,5,0.0017507002801120449
Aviana,2016,5,0.0017507002801120449
Bianca,2016,5,0.0017507002801120449
Callie,2016,5,0.0017507002801120449
Cecilia,2016,5,0.0017507002801120449
Daniela,2016,5,0.0017507002801120449
Dayana,2016,5,0.0017507002801120449
Eve,2016,5,0.0017507002801120449
Fiona,2016,5,0.0017507002801120449
Gabrielle,2016,5,0.0017507002801120449
Giavanna,2016,5,0.0017507002801120449
Hadley,2016,5,0.0017507002801120449
Jacqueline,2016,5,0.0017507002801120449
Julie,2016,5,0.0017507002801120449
Kaia,2016,5,0.0017507002801120449
Kaitlyn,2016,5,0.0017507002801120449
Kali,2016,5,0.0017507002801120449
Kamila,2016,5,0.0017507002801120449
Lennox,2016,5,0.0017507002801120449
Lola,2016,5,0.0017507002801120449
London,2016,5,0.0017507002801120449
Maddison,2016,5,0.0017507002801120449
Maggie,2016,5,0.0017507002801120449
Margaret,2016,5,0.0017507002801120449
Mariah,2016,5,0.0017507002801120449
Mayah,2016,5,0.0017507002801120449
Melanie,2016,5,0.0017507002801120449
Myah,2016,5,0.0017507002801120449
Nadia,2016,5,0.0017507002801120449
Nova,2016,5,0.0017507002801120449
Payton,2016,5,0.0017507002801120449
Piper,2016,5,0.0017507002801120449
Reese,2016,5,0.0017507002801120449
Scarlet,2016,5,0.0017507002801120449
Taylor,2016,5,0.0017507002801120449
Teagan,2016,5,0.0017507002801120449
Tessa,2016,5,0.0017507002801120449
Thea,2016,5,0.0017507002801120449
Veronica,2016,5,0.0017507002801120449
Zara,2016,5,0.0017507002801120449
Charlotte,2017,69,0.024312896405919663
Emma,2017,68,0.023960535588442564
Olivia,2017,64,0.02255109231853418
Sophia,2017,60,0.021141649048625793
Isabella,2017,52,0.018322762508809022
Amelia,2017,45,0.015856236786469344
Ava,2017,44,0.015503875968992248
Mia,2017,41,0.014446793516560958
Aria,2017,40,0.014094432699083862
Abigail,2017,35,0.01233262861169838
Grace,2017,35,0.01233262861169838
Avery,2017,34,0.011980267794221282
Ella,2017,34,0.011980267794221282
Elizabeth,2017,31,0.010923185341789992
Camila,2017,27,0.009513742071881607
Gabriella,2017,27,0.009513742071881607
Nora,2017,27,0.009513742071881607
Emily,2017,26,0.009161381254404511
