name,year,count,proportion
Ervin,1911,15,0.005518763796909493
Herbert,1911,15,0.005518763796909493
Oscar,1911,15,0.005518763796909493
Martin,1911,14,0.0051508462104488595
Rudolph,1911,14,0.0051508462104488595
Andrew,1911,13,0.004782928623988227
Floyd,1911,13,0.004782928623988227
Leroy,1911,13,0.004782928623988227
Michael,1911,13,0.004782928623988227
Philip,1911,13,0.004782928623988227
Eugene,1911,12,0.004415011037527594
Milton,1911,12,0.004415011037527594
Norman,1911,12,0.004415011037527594
Warren,1911,12,0.004415011037527594
Frederick,1911,11,0.004047093451066961
Jerome,1911,11,0.004047093451066961
Ray,1911,11,0.004047093451066961
Chester,1911,10,0.003679175864606328
David,1911,10,0.003679175864606328
Jack,1911,10,0.003679175864606328
Tony,1911,10,0.003679175864606328
Wilfred,1911,10,0.003679175864606328
Adolph,1911,9,0.0033112582781456954
Allan,1911,9,0.0033112582781456954
Anthony,1911,9,0.0033112582781456954
Gerald,1911,9,0.0033112582781456954
Glenn,1911,9,0.0033112582781456954
Lester,1911,9,0.0033112582781456954
Maurice,1911,9,0.0033112582781456954
Mike,1911,9,0.0033112582781456954
Virgil,1911,9,0.0033112582781456954
Wallace,1911,9,0.0033112582781456954
Cyril,1911,8,0.0029433406916850625
Daniel,1911,8,0.0029433406916850625
Everett,1911,8,0.0029433406916850625
Karl,1911,8,0.0029433406916850625
Lyle,1911,8,0.0029433406916850625
Orville,1911,8,0.0029433406916850625
Palmer,1911,8,0.0029433406916850625
Samuel,1911,8,0.0029433406916850625
Anton,1911,7,0.0025754231052244297
Ben,1911,7,0.0025754231052244297
Emil,1911,7,0.0025754231052244297
Herman,1911,7,0.0025754231052244297
Joe,1911,7,0.0025754231052244297
Leslie,1911,7,0.0025754231052244297
Matt,1911,7,0.0025754231052244297
Reuben,1911,7,0.0025754231052244297
Roger,1911,7,0.0025754231052244297
Sam,1911,7,0.0025754231052244297
Bruce,1911,6,0.002207505518763797
Clement,1911,6,0.002207505518763797
Irving,1911,6,0.002207505518763797
Julius,1911,6,0.002207505518763797
Kermit,1911,6,0.002207505518763797
Mark,1911,6,0.002207505518763797
Oliver,1911,6,0.002207505518763797
Roman,1911,6,0.002207505518763797
Stephen,1911,6,0.002207505518763797
Vincent,1911,6,0.002207505518763797
Wayne,1911,6,0.002207505518763797
Wilbert,1911,6,0.002207505518763797
Alois,1911,5,0.001839587932303164
Alton,1911,5,0.001839587932303164
Ambrose,1911,5,0.001839587932303164
Archie,1911,5,0.001839587932303164
Benjamin,1911,5,0.001839587932303164
Bert,1911,5,0.001839587932303164
Clinton,1911,5,0.001839587932303164
Clyde,1911,5,0.001839587932303164
Conrad,1911,5,0.001839587932303164
Douglas,1911,5,0.001839587932303164
Eddie,1911,5,0.001839587932303164
Edgar,1911,5,0.001839587932303164
Erwin,1911,5,0.001839587932303164
Hugo,1911,5,0.001839587932303164
Jacob,1911,5,0.001839587932303164
Lee,1911,5,0.001839587932303164
Lewis,1911,5,0.001839587932303164
Max,1911,5,0.001839587932303164
Norbert,1911,5,0.001839587932303164
Otto,1911,5,0.001839587932303164
Willard,1911,5,0.001839587932303164
Willis,1911,5,0.001839587932303164
John,1912,371,0.05465527401296406
William,1912,231,0.03403064230995875
George,1912,218,0.03211549793753683
Robert,1912,211,0.031084266352386564
Harold,1912,161,0.023718326458456097
James,1912,144,0.02121390689451974
Arthur,1912,143,0.02106658809664113
Joseph,1912,140,0.020624631703005304
Edward,1912,138,0.020329994107248086
Donald,1912,133,0.01959340011785504
Raymond,1912,132,0.019446081319976428
Walter,1912,131,0.01929876252209782
Clarence,1912,125,0.018414849734826162
Henry,1912,107,0.015763111373011195
Charles,1912,104,0.015321154979375369
Frank,1912,89,0.013111373011196229
Carl,1912,83,0.012227460223924572
Richard,1912,82,0.012080141426045963
Clifford,1912,81,0.011932822628167354
Roy,1912,81,0.011932822628167354
Harry,1912,75,0.011048909840895698
Leonard,1912,75,0.011048909840895698
Paul,1912,73,0.01075427224513848
Albert,1912,71,0.010459634649381261
Lawrence,1912,71,0.010459634649381261
Kenneth,1912,69,0.010164997053624043
Earl,1912,68,0.010017678255745434
Arnold,1912,67,0.009870359457866823
Elmer,1912,65,0.009575721862109605
Howard,1912,65,0.009575721862109605
Ralph,1912,64,0.009428403064230996
Francis,1912,62,0.009133765468473777
Lloyd,1912,62,0.009133765468473777
Herbert,1912,61,0.008986446670595168
Alfred,1912,55,0.008102533883323512
Ernest,1912,54,0.007955215085444903
Fred,1912,54,0.007955215085444903
Edwin,1912,51,0.0075132586918090745
Theodore,1912,50,0.007365939893930465
Gordon,1912,49,0.007218621096051856
Stanley,1912,49,0.007218621096051856
Alvin,1912,48,0.007071302298173247
Leo,1912,47,0.006923983500294637
Russell,1912,47,0.006923983500294637
Thomas,1912,47,0.006923983500294637
Vernon,1912,47,0.006923983500294637
Marvin,1912,45,0.006629345904537419
Melvin,1912,45,0.006629345904537419
Louis,1912,43,0.006334708308780201
Floyd,1912,42,0.006187389510901591
Milton,1912,40,0.0058927519151443725
Bernard,1912,39,0.005745433117265763
Lester,1912,39,0.005745433117265763
Norman,1912,38,0.005598114319387153
Chester,1912,37,0.005450795521508544
Andrew,1912,35,0.005156157925751326
Martin,1912,35,0.005156157925751326
Harvey,1912,34,0.005008839127872717
Eugene,1912,32,0.004714201532115498
Anthony,1912,29,0.00427224513847967
Gerald,1912,29,0.00427224513847967
Jack,1912,29,0.00427224513847967
Orville,1912,29,0.00427224513847967
Peter,1912,29,0.00427224513847967
Philip,1912,29,0.00427224513847967
Oscar,1912,28,0.0041249263406010605
David,1912,27,0.003977607542722451
Herman,1912,25,0.0036829699469652327
Leroy,1912,25,0.0036829699469652327
Willard,1912,25,0.0036829699469652327
Lyle,1912,24,0.0035356511490866236
Emil,1912,23,0.003388332351208014
Ray,1912,23,0.003388332351208014
Glenn,1912,22,0.003241013553329405
Oliver,1912,22,0.003241013553329405
Rudolph,1912,22,0.003241013553329405
Victor,1912,21,0.0030936947554507954
Frederick,1912,20,0.0029463759575721863
Ervin,1912,19,0.0027990571596935767
Irving,1912,19,0.0027990571596935767
Leslie,1912,19,0.0027990571596935767
Wallace,1912,19,0.0027990571596935767
Woodrow,1912,19,0.0027990571596935767
Adolph,1912,18,0.0026517383618149676
Daniel,1912,18,0.0026517383618149676
Joe,1912,18,0.0026517383618149676
Maurice,1912,18,0.0026517383618149676
Reuben,1912,18,0.0026517383618149676
Warren,1912,18,0.0026517383618149676
Gilbert,1912,17,0.0025044195639363585
Glen,1912,17,0.0025044195639363585
Jerome,1912,17,0.0025044195639363585
Michael,1912,17,0.0025044195639363585
Wilbur,1912,17,0.0025044195639363585
Clyde,1912,16,0.002357100766057749
Douglas,1912,16,0.002357100766057749
Everett,1912,16,0.002357100766057749
Samuel,1912,16,0.002357100766057749
Laurence,1912,15,0.00220978196817914
Vincent,1912,15,0.00220978196817914
Wayne,1912,15,0.00220978196817914
Erwin,1912,14,0.0020624631703005302
Sylvester,1912,14,0.0020624631703005302
Benjamin,1912,13,0.0019151443724219211
Karl,1912,13,0.0019151443724219211
Lewis,1912,13,0.0019151443724219211
Mike,1912,13,0.0019151443724219211
Roland,1912,13,0.0019151443724219211
Sidney,1912,13,0.0019151443724219211
Anton,1912,12,0.0017678255745433118
Archie,1912,12,0.0017678255745433118
Ben,1912,12,0.0017678255745433118
Maynard,1912,12,0.0017678255745433118
Myron,1912,12,0.0017678255745433118
Nicholas,1912,12,0.0017678255745433118
Otto,1912,12,0.0017678255745433118
Virgil,1912,12,0.0017678255745433118
Wilbert,1912,12,0.0017678255745433118
Clement,1912,11,0.0016205067766647025
Hans,1912,11,0.0016205067766647025
Patrick,1912,11,0.0016205067766647025
Allen,1912,10,0.0014731879787860931
Edmund,1912,10,0.0014731879787860931
Julius,1912,10,0.0014731879787860931
Matt,1912,10,0.0014731879787860931
Milo,1912,10,0.0014731879787860931
Morris,1912,10,0.0014731879787860931
Wesley,1912,10,0.0014731879787860931
Allan,1912,9,0.0013258691809074838
Alphonse,1912,9,0.0013258691809074838
Arvid,1912,9,0.0013258691809074838
Claude,1912,9,0.0013258691809074838
Fredrick,1912,9,0.0013258691809074838
Gerhard,1912,9,0.0013258691809074838
Lambert,1912,9,0.0013258691809074838
Lee,1912,9,0.0013258691809074838
Leon,1912,9,0.0013258691809074838
Merle,1912,9,0.0013258691809074838
Norbert,1912,9,0.0013258691809074838
Palmer,1912,9,0.0013258691809074838
Stephen,1912,9,0.0013258691809074838
Steve,1912,9,0.0013258691809074838
Bert,1912,8,0.0011785503830288745
Bruce,1912,8,0.0011785503830288745
Clinton,1912,8,0.0011785503830288745
Curtis,1912,8,0.0011785503830288745
Earle,1912,8,0.0011785503830288745
Hubert,1912,8,0.0011785503830288745
Julian,1912,8,0.0011785503830288745
Kermit,1912,8,0.0011785503830288745
Loren,1912,8,0.0011785503830288745
Mark,1912,8,0.0011785503830288745
Roger,1912,8,0.0011785503830288745
Ronald,1912,8,0.0011785503830288745
Sam,1912,8,0.0011785503830288745
Wendell,1912,8,0.0011785503830288745
Wilfred,1912,8,0.0011785503830288745
Alden,1912,7,0.0010312315851502651
Alois,1912,7,0.0010312315851502651
August,1912,7,0.0010312315851502651
Cecil,1912,7,0.0010312315851502651
Edgar,1912,7,0.0010312315851502651
Ferdinand,1912,7,0.0010312315851502651
Irvin,1912,7,0.0010312315851502651
Max,1912,7,0.0010312315851502651
Merrill,1912,7,0.0010312315851502651
Norris,1912,7,0.0010312315851502651
Olaf,1912,7,0.0010312315851502651
Ole,1912,7,0.0010312315851502651
Roman,1912,7,0.0010312315851502651
Tom,1912,7,0.0010312315851502651
Willis,1912,7,0.0010312315851502651
Alex,1912,6,8.839127872716559e-4
Aloysius,1912,6,8.839127872716559e-4
Alton,1912,6,8.839127872716559e-4
Axel,1912,6,8.839127872716559e-4
Carroll,1912,6,8.839127872716559e-4
Dale,1912,6,8.839127872716559e-4
Dennis,1912,6,8.839127872716559e-4
Eino,1912,6,8.839127872716559e-4
Eli,1912,6,8.839127872716559e-4
Emery,1912,6,8.839127872716559e-4
Franklin,1912,6,8.839127872716559e-4
Frederic,1912,6,8.839127872716559e-4
Ivan,1912,6,8.839127872716559e-4
Jacob,1912,6,8.839127872716559e-4
Jerry,1912,6,8.839127872716559e-4
Lionel,1912,6,8.839127872716559e-4
Lowell,1912,6,8.839127872716559e-4
Merlin,1912,6,8.839127872716559e-4
Phillip,1912,6,8.839127872716559e-4
Ruben,1912,6,8.839127872716559e-4
Sanford,1912,6,8.839127872716559e-4
Tony,1912,6,8.839127872716559e-4
Alexander,1912,5,7.365939893930466e-4
Burton,1912,5,7.365939893930466e-4
Christian,1912,5,7.365939893930466e-4
Clayton,1912,5,7.365939893930466e-4
Clifton,1912,5,7.365939893930466e-4
Delbert,1912,5,7.365939893930466e-4
Ellsworth,1912,5,7.365939893930466e-4
Elroy,1912,5,7.365939893930466e-4
Erling,1912,5,7.365939893930466e-4
Fritz,1912,5,7.365939893930466e-4
Gene,1912,5,7.365939893930466e-4
Guy,1912,5,7.365939893930466e-4
Helmer,1912,5,7.365939893930466e-4
Hugo,1912,5,7.365939893930466e-4
Iver,1912,5,7.365939893930466e-4
Joel,1912,5,7.365939893930466e-4
Keith,1912,5,7.365939893930466e-4
Larry,1912,5,7.365939893930466e-4
Luverne,1912,5,7.365939893930466e-4
Lynn,1912,5,7.365939893930466e-4
Marion,1912,5,7.365939893930466e-4
Matthew,1912,5,7.365939893930466e-4
Neil,1912,5,7.365939893930466e-4
Omer,1912,5,7.365939893930466e-4
Randolph,1912,5,7.365939893930466e-4
Reynold,1912,5,7.365939893930466e-4
Selmer,1912,5,7.365939893930466e-4
Sigurd,1912,5,7.365939893930466e-4
Sulo,1912,5,7.365939893930466e-4
Swen,1912,5,7.365939893930466e-4
Sylvan,1912,5,7.365939893930466e-4
John,1913,501,0.05543261783580438
William,1913,275,0.03042708563841558
Robert,1913,274,0.03031644169063952
George,1913,266,0.02943129010843107
Donald,1913,191,0.02113299402522682
James,1913,189,0.020911706129674707
Harold,1913,187,0.020690418234122595
Joseph,1913,186,0.020579774286346535
Raymond,1913,183,0.020247842443018367
Walter,1913,179,0.01980526665191414
Edward,1913,173,0.0191414029652578
Arthur,1913,155,0.017149811905288782
Charles,1913,153,0.016928524009736667
Frank,1913,149,0.016485948218632442
Clarence,1913,146,0.01615401637530427
Carl,1913,124,0.013719849524231024
Paul,1913,114,0.012613410046470458
Henry,1913,110,0.012170834255366232
Leonard,1913,108,0.011949546359814118
Richard,1913,106,0.011728258464262006
Kenneth,1913,105,0.011617614516485948
Harry,1913,103,0.011396326620933836
Arnold,1913,98,0.010843106882053552
Elmer,1913,98,0.010843106882053552
Albert,1913,97,0.010732462934277496
Roy,1913,93,0.010289887143173268
Ralph,1913,89,0.009847311352069042
Earl,1913,88,0.009736667404292985
Clifford,1913,85,0.009404735560964815
Howard,1913,83,0.009183447665412701
Alfred,1913,81,0.00896215976986059
Herbert,1913,80,0.008851515822084531
Thomas,1913,79,0.008740871874308475
Lawrence,1913,78,0.00863022792653242
Lloyd,1913,78,0.00863022792653242
Vernon,1913,75,0.00829829608320425
Gordon,1913,73,0.008077008187652135
Stanley,1913,73,0.008077008187652135
Francis,1913,70,0.007745076344323965
Russell,1913,65,0.007191856605443682
Melvin,1913,64,0.007081212657667626
Leo,1913,63,0.006970568709891569
Fred,1913,62,0.006859924762115512
Bernard,1913,56,0.006196061075459172
Ernest,1913,56,0.006196061075459172
Frederick,1913,55,0.006085417127683116
Lester,1913,55,0.006085417127683116
Louis,1913,55,0.006085417127683116
Edwin,1913,54,0.005974773179907059
Alvin,1913,50,0.005532197388802833
Chester,1913,49,0.005421553441026776
Marvin,1913,49,0.005421553441026776
Martin,1913,47,0.005200265545474663
Norman,1913,47,0.005200265545474663
Peter,1913,46,0.005089621597698606
Floyd,1913,45,0.004978977649922549
David,1913,44,0.004868333702146493
Eugene,1913,43,0.004757689754370436
Herman,1913,43,0.004757689754370436
Orville,1913,38,0.004204470015490153
Theodore,1913,38,0.004204470015490153
Willard,1913,37,0.004093826067714096
Anthony,1913,35,0.0038725381721619826
Oscar,1913,35,0.0038725381721619826
Philip,1913,35,0.0038725381721619826
Andrew,1913,34,0.003761894224385926
Michael,1913,34,0.003761894224385926
Lyle,1913,33,0.0036512502766098695
Victor,1913,33,0.0036512502766098695
Woodrow,1913,32,0.003540606328833813
Milton,1913,31,0.003429962381057756
Vincent,1913,31,0.003429962381057756
Emil,1913,30,0.0033193184332816995
Jack,1913,29,0.003208674485505643
Jerome,1913,29,0.003208674485505643
Ray,1913,29,0.003208674485505643
Glenn,1913,28,0.003098030537729586
Harvey,1913,28,0.003098030537729586
Everett,1913,27,0.0029873865899535295
Gerald,1913,27,0.0029873865899535295
Wilbur,1913,27,0.0029873865899535295
Joe,1913,25,0.0027660986944014164
Leroy,1913,24,0.0026554547466253594
Leslie,1913,24,0.0026554547466253594
Roger,1913,24,0.0026554547466253594
Wallace,1913,24,0.0026554547466253594
Benjamin,1913,23,0.002544810798849303
Daniel,1913,21,0.00232352290329719
Ervin,1913,21,0.00232352290329719
Erwin,1913,21,0.00232352290329719
Otto,1913,21,0.00232352290329719
Roland,1913,21,0.00232352290329719
Sylvester,1913,21,0.00232352290329719
Gilbert,1913,20,0.002212878955521133
Rudolph,1913,20,0.002212878955521133
Laurence,1913,19,0.0021022350077450763
Maurice,1913,19,0.0021022350077450763
Virgil,1913,19,0.0021022350077450763
Wilfred,1913,19,0.0021022350077450763
Ronald,1913,18,0.00199159105996902
Wayne,1913,18,0.00199159105996902
Allen,1913,17,0.001880947112192963
Cecil,1913,17,0.001880947112192963
Hubert,1913,17,0.001880947112192963
Irving,1913,17,0.001880947112192963
Sidney,1913,17,0.001880947112192963
Claude,1913,16,0.0017703031644169065
Clayton,1913,16,0.0017703031644169065
Clinton,1913,16,0.0017703031644169065
Douglas,1913,16,0.0017703031644169065
Leon,1913,16,0.0017703031644169065
Toivo,1913,16,0.0017703031644169065
Adolph,1913,15,0.0016596592166408498
Edmund,1913,15,0.0016596592166408498
Eino,1913,15,0.0016596592166408498
Glen,1913,15,0.0016596592166408498
Merle,1913,15,0.0016596592166408498
Norbert,1913,15,0.0016596592166408498
Sam,1913,15,0.0016596592166408498
Archie,1913,14,0.001549015268864793
Karl,1913,14,0.001549015268864793
Kermit,1913,14,0.001549015268864793
Lee,1913,14,0.001549015268864793
Lowell,1913,14,0.001549015268864793
Oliver,1913,14,0.001549015268864793
Stephen,1913,14,0.001549015268864793
Warren,1913,14,0.001549015268864793
Dale,1913,13,0.0014383713210887365
Julius,1913,13,0.0014383713210887365
Loren,1913,13,0.0014383713210887365
Mike,1913,13,0.0014383713210887365
Myron,1913,13,0.0014383713210887365
Reuben,1913,13,0.0014383713210887365
Wesley,1913,13,0.0014383713210887365
Alex,1913,12,0.0013277273733126797
August,1913,12,0.0013277273733126797
Edgar,1913,12,0.0013277273733126797
Jacob,1913,12,0.0013277273733126797
Neil,1913,12,0.0013277273733126797
Nick,1913,12,0.0013277273733126797
Allan,1913,11,0.0012170834255366232
Ambrose,1913,11,0.0012170834255366232
Anton,1913,11,0.0012170834255366232
Carroll,1913,11,0.0012170834255366232
Don,1913,11,0.0012170834255366232
Franklin,1913,11,0.0012170834255366232
Hans,1913,11,0.0012170834255366232
Helmer,1913,11,0.0012170834255366232
Irvin,1913,11,0.0012170834255366232
Max,1913,11,0.0012170834255366232
Morris,1913,11,0.0012170834255366232
Adrian,1913,10,0.0011064394777605664
Ben,1913,10,0.0011064394777605664
Clyde,1913,10,0.0011064394777605664
Cyril,1913,10,0.0011064394777605664
Maynard,1913,10,0.0011064394777605664
Olaf,1913,10,0.0011064394777605664
Samuel,1913,10,0.0011064394777605664
Steve,1913,10,0.0011064394777605664
Arvid,1913,9,9.9579552998451e-4
Bruce,1913,9,9.9579552998451e-4
Burton,1913,9,9.9579552998451e-4
Curtis,1913,9,9.9579552998451e-4
Dennis,1913,9,9.9579552998451e-4
Ellsworth,1913,9,9.9579552998451e-4
Erling,1913,9,9.9579552998451e-4
Grant,1913,9,9.9579552998451e-4
Julian,1913,9,9.9579552998451e-4
Mark,1913,9,9.9579552998451e-4
Milo,1913,9,9.9579552998451e-4
Ted,1913,9,9.9579552998451e-4
Wilbert,1913,9,9.9579552998451e-4
Alden,1913,8,8.851515822084533e-4
Bennie,1913,8,8.851515822084533e-4
Delbert,1913,8,8.851515822084533e-4
Duane,1913,8,8.851515822084533e-4
Eddie,1913,8,8.851515822084533e-4
Einar,1913,8,8.851515822084533e-4
Harlan,1913,8,8.851515822084533e-4
Homer,1913,8,8.851515822084533e-4
Irwin,1913,8,8.851515822084533e-4
Leland,1913,8,8.851515822084533e-4
Luther,1913,8,8.851515822084533e-4
Nicholas,1913,8,8.851515822084533e-4
Patrick,1913,8,8.851515822084533e-4
Rodney,1913,8,8.851515822084533e-4
Rudy,1913,8,8.851515822084533e-4
Sherman,1913,8,8.851515822084533e-4
Wendell,1913,8,8.851515822084533e-4
Willis,1913,8,8.851515822084533e-4
Arlo,1913,7,7.745076344323965e-4
Bert,1913,7,7.745076344323965e-4
Byron,1913,7,7.745076344323965e-4
Cornelius,1913,7,7.745076344323965e-4
Dan,1913,7,7.745076344323965e-4
Eldon,1913,7,7.745076344323965e-4
Elroy,1913,7,7.745076344323965e-4
Florian,1913,7,7.745076344323965e-4
Gene,1913,7,7.745076344323965e-4
Hugh,1913,7,7.745076344323965e-4
Ivan,1913,7,7.745076344323965e-4
Leander,1913,7,7.745076344323965e-4
Lewis,1913,7,7.745076344323965e-4
Marion,1913,7,7.745076344323965e-4
Matthew,1913,7,7.745076344323965e-4
Nels,1913,7,7.745076344323965e-4
Phillip,1913,7,7.745076344323965e-4
Roman,1913,7,7.745076344323965e-4
Russel,1913,7,7.745076344323965e-4
Aloysius,1913,6,6.638636866563399e-4
Bradley,1913,6,6.638636866563399e-4
Calvin,1913,6,6.638636866563399e-4
Clair,1913,6,6.638636866563399e-4
Clifton,1913,6,6.638636866563399e-4
Dean,1913,6,6.638636866563399e-4
Forrest,1913,6,6.638636866563399e-4
Fredrick,1913,6,6.638636866563399e-4
Gerard,1913,6,6.638636866563399e-4
Gunnar,1913,6,6.638636866563399e-4
Harris,1913,6,6.638636866563399e-4
Jay,1913,6,6.638636866563399e-4
Merton,1913,6,6.638636866563399e-4
Orrin,1913,6,6.638636866563399e-4
Palmer,1913,6,6.638636866563399e-4
Reino,1913,6,6.638636866563399e-4
Sheldon,1913,6,6.638636866563399e-4
Stuart,1913,6,6.638636866563399e-4
Sulo,1913,6,6.638636866563399e-4
Sydney,1913,6,6.638636866563399e-4
Tony,1913,6,6.638636866563399e-4
Waldemar,1913,6,6.638636866563399e-4
Adam,1913,5,5.532197388802832e-4
Alan,1913,5,5.532197388802832e-4
Alton,1913,5,5.532197388802832e-4
Amos,1913,5,5.532197388802832e-4
Arne,1913,5,5.532197388802832e-4
Arvo,1913,5,5.532197388802832e-4
Benedict,1913,5,5.532197388802832e-4
Berton,1913,5,5.532197388802832e-4
Casper,1913,5,5.532197388802832e-4
Chris,1913,5,5.532197388802832e-4
Clark,1913,5,5.532197388802832e-4
Clemens,1913,5,5.532197388802832e-4
Clement,1913,5,5.532197388802832e-4
Conrad,1913,5,5.532197388802832e-4
Elwood,1913,5,5.532197388802832e-4
